,meanSpeed,sdSpeed,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
113,13.678999900817871,0.0783794365891498,0.21357727050781197,-0.8994598388671879,0.233917236328125,0.063589628928367,0.169916069133672,0.281672961117757,-0.257064819335938,-1.06689453125,0.0597076416015625,-0.125101459574254,-0.23545033829001397,-0.18084328540237601,0.033448791503906096,-0.9691726684570318,0.1480621337890625,-0.0403829497158601,0.002817358117194879,0.010881143581845765,0.13593117227730384,0.05282426757182331,0.06160787232996635,0.05315236917134838,0.1161687808800551,0.13015531435196,False
114,12.971000003814728,0.5396387257230015,0.273361206054688,-0.8712310791015621,0.17822265625,0.11494123369949302,0.21046349567845496,0.0867862946551752,-0.0893402099609375,-1.17222595214844,-0.109634399414062,-0.14073394885691,-0.11282402063288001,-0.18126912486067898,0.05889434814453141,-0.980645751953125,0.0178207397460939,-0.039875484370145486,0.05875841502646524,-0.0343588793301008,0.13138079452706825,0.09870944576480635,0.10199424338798081,0.07246084708501203,0.11246999827873493,0.08087107342108933,False
115,10.108000278472897,1.5326071098529452,0.0987396240234375,-0.955078125,-0.00604248046875,0.0194791591611666,0.0355785005829136,0.12240687318331199,-0.358856201171875,-1.11647033691406,-0.171173095703125,-0.112332933727869,-0.31487032937003,-0.0830445533236139,-0.12191162109374995,-1.062661743164062,-0.081982421875,-0.03215852237425561,-0.16349529427193413,0.011607787085273866,0.14344447656396234,0.05611273165398683,0.060637567986857606,0.04155748177610675,0.1133598450962267,0.06606284405334446,False
116,5.851000022888187,1.2040713146503217,-0.006439208984375,-0.8589019775390621,0.452255249023438,0.283688974062947,-0.35232129851537897,0.33584165768996804,-0.472503662109375,-1.40705871582031,0.02410888671875,-0.0291264602099786,-0.736076153693072,0.0610468427195594,-0.2950042724609376,-1.0055084228515623,0.19414825439453123,0.08911147397131253,-0.5473028534075999,0.1766507507930966,0.14734611086073776,0.16067414105883285,0.14307307929207239,0.09728947241563868,0.13345060250068208,0.07599987627799637,False
117,5.938999986648559,1.0461405377903532,0.162628173828125,-0.750823974609375,0.660568237304688,0.0982943463576256,0.0882350542881783,0.224873327704656,-0.2335205078125,-0.914306640625,0.392196655273438,-0.15567002151451098,-0.39843419910621003,-0.0346466605174949,-0.038314819335937556,-0.8428680419921875,0.563346862792969,-0.0213355155990063,-0.14547173906777214,0.07852370421514995,0.1250265181496675,0.05456460178855634,0.08030177471481714,0.081702715708022,0.16140818941052676,0.07927974004961708,False
118,9.567999649047838,1.3255255871057299,0.08251953125,-0.8058013916015621,0.600234985351562,0.132665103386188,0.130615001979045,0.0944311648803566,-0.120895385742188,-0.9861907958984379,0.454132080078125,-0.0957704685925575,-0.25099494325669797,-0.117509586254765,0.0147811889648437,-0.8855026245117189,0.5455581665039061,0.002218732767366792,-0.026612010035169397,-0.028696386325541706,0.0672065503667282,0.05567166165482957,0.05422025757632632,0.06315538378195465,0.1196990965348324,0.08649571220635993,False
119,12.75600013732912,0.7324872450689184,0.18708801269531197,-0.61822509765625,0.512161254882812,0.128085531575688,0.11109323224043699,0.246409778807909,-0.21337890625,-1.1839599609375,0.24412536621093803,-0.108941131763544,-0.36344079501478704,-0.10766947234303201,0.026477050781249945,-0.8617233276367188,0.4187561035156249,-0.008548214466936252,-0.11141909663141954,0.01896538212366846,0.12139573111938153,0.16140806941258376,0.08194396165943055,0.08431476415915619,0.180864024445772,0.1066457644822385,False
120,13.766000080108654,0.09359490580021844,0.345809936523438,-0.71343994140625,0.5289306640625,0.180428098588432,0.23618963180862,0.170446570822815,-0.16319274902343803,-1.41838073730469,0.0760040283203125,-0.14857402878999498,-0.14122104102028601,-0.20320824592075198,0.0807403564453125,-0.9955352783203131,0.31366271972656257,0.0061946991168005325,0.050060051537270014,-0.005076970407294432,0.1719522003590156,0.18435561261487735,0.12299637283727968,0.0924820490270984,0.12516196814651434,0.1291123646793506,False
121,13.763000106811528,0.22686518536461822,0.341842651367188,-0.796142578125,0.416259765625,0.0625334192400416,0.248828728026028,0.22611196392765198,-0.167205810546875,-0.97210693359375,0.230621337890625,-0.16667500208704503,-0.19396734325428602,-0.13915682485936498,0.06575012207031261,-0.8903869628906251,0.31112060546875,-0.04767404562183547,0.03913637727281595,0.003249269582784023,0.14607550124710966,0.05701183176488658,0.06659282244452476,0.06608595686422356,0.14153739719177413,0.1186214199334431,False
122,13.372999954223639,0.6092260887016389,0.22532653808593803,-0.845306396484375,0.251968383789062,0.0490812599418333,0.164848606211469,0.128198982238125,-0.115951538085938,-1.01237487792969,0.112472534179688,-0.164243536011803,-0.246023620449847,-0.202555238821465,0.07031860351562495,-0.9242996215820313,0.1825759887695312,-0.050863979975532415,-0.03583544236488448,0.0008511729160001231,0.11211697887333952,0.061544720119764446,0.04733760212443002,0.07121515523274567,0.1291576267395911,0.11375708588588038,False
123,10.957999610900846,1.398227428137449,0.19342041015625,-0.917877197265625,0.124404907226562,0.0939984012032188,0.15971642847477696,0.190262087229659,-0.422164916992188,-1.143310546875,-0.101364135742188,-0.10465530662127999,-0.36095819624661496,-0.12535232934894,-0.0918243408203127,-0.9915176391601574,-0.0209960937500001,-0.006019250064186211,-0.08250204077795381,0.021155698962204147,0.19661251976496583,0.07026197811618705,0.07324786764654262,0.062463043999970734,0.14173211768670138,0.1062256349506326,False
124,6.066999936103819,1.6091269976571123,0.129531860351562,-0.94158935546875,0.174530029296875,0.049271409643665005,0.0903647842119147,0.0543497915263371,-0.0014190673828125,-1.057861328125,-0.0857391357421875,-0.0302127636186219,-0.0620125049308221,-0.11028096810796302,0.05077514648437496,-0.989202880859375,0.0588958740234376,-0.0001955825504554195,0.014148522660042162,-0.0013179717918692965,0.041071164281670416,0.035185914122542725,0.09273958893719192,0.025359778263887175,0.0523366291323887,0.048005433001644025,False
125,1.4369999974966061,0.7370820780601991,0.0751190185546875,-0.9175567626953121,0.3707275390625,-0.0041470744494713895,0.0578238851683455,0.0297136872303411,-0.0021209716796875,-1.01072692871094,0.07183837890625,-0.0604588167508699,-0.0201723799929142,-0.0636748500832496,0.050054931640625,-0.9659164428710938,0.2023834228515627,-0.014246313935269882,0.004984691875523117,-0.006769249490374313,0.02735484953804155,0.033970579982227425,0.10676505981319098,0.016571817801291355,0.02019454485051025,0.023632208885975933,False
126,1.1000000238418557,0.8081529258353928,0.11102294921875,-0.889862060546875,0.419570922851562,0.0523345775294741,0.0192450673013486,0.20997187614122603,-0.290496826171875,-0.9691619873046879,0.372573852539062,-0.0278007386193372,-0.590670753968053,-0.0203966181566989,-0.03300323486328131,-0.92073974609375,0.3982406616210936,0.003969734552483007,-0.17244519332608715,0.05902081628867066,0.13703912490680895,0.026893874555684576,0.017547908835655664,0.02496008025325291,0.2088821351365023,0.08307414035055231,False
127,3.8690000534057605,0.9731329524263088,0.112930297851562,-0.8221588134765621,0.50067138671875,0.0651531708043525,-0.19148527711833202,0.288821684431856,-0.326095581054688,-0.9724578857421879,0.321014404296875,-0.0297576293883274,-0.669319759912492,0.0091618067820906,-0.14766845703125012,-0.9066375732421876,0.3865447998046873,0.012695075863520519,-0.5174525193817268,0.1430585689092187,0.15433044648492578,0.05306704166871078,0.05347400541208429,0.030507911866255132,0.16712715418453736,0.08148055049814375,False
128,7.176999950408937,1.2092424413843539,0.184783935546875,-0.7917327880859379,0.45831298828125,0.0928817377581485,0.0988671923081016,0.12021748845115801,-0.085693359375,-0.9993896484375,0.112442016601562,-0.0667614537866514,-0.234608246753331,-0.0492210758990625,0.08004608154296874,-0.9116409301757813,0.31889038085937493,0.005069060818856808,-0.0650226759109386,0.021970466466103015,0.09258441811164946,0.0611859578130576,0.11506846907874464,0.04940072470615692,0.09102246348133276,0.0545311387758286,False
129,8.615999984741212,0.5193842010724954,0.17231750488281197,-0.9184112548828121,0.16169738769531197,0.115806761053769,0.11008336155507902,0.0943326279200237,-0.0225372314453125,-1.11344909667969,0.00384521484375,-0.0941624519263677,-0.0662573173922994,-0.0586934072642563,0.0767776489257812,-1.017790222167969,0.07360687255859365,0.004651210843823408,0.007843595305723134,0.014527889957323958,0.06467697059155021,0.04767422808713625,0.048102617412256146,0.06313929589790898,0.0613694605419982,0.056786072474272906,False
130,5.633999943733216,1.5076116983923267,0.106735229492188,-0.9945831298828121,0.0457000732421875,-0.0073133066694666,0.0598470886484787,0.007177751769981559,-0.007293701171875,-1.05091857910156,-0.028778076171875,-0.0437733135731964,-0.0125613319135767,-0.0368538884289525,0.054454040527343796,-1.0320358276367194,-0.001239013671875,-0.020442557685502745,0.01949058412224302,-0.012947543534860028,0.029349147161157354,0.016396963822373666,0.02482578543431278,0.011164704552657471,0.025159902355935404,0.013335649083813704,False
131,1.7560000300407412,0.9373153060370589,0.08721923828125,-0.9383544921875,0.258407592773438,-0.00118590563341228,0.0139163482762091,0.00957752622825196,0.0637359619140625,-0.9777374267578121,0.114913940429688,-0.0138881187686542,-0.0116172413071437,-0.00550688450206585,0.07153778076171875,-0.9635513305664064,0.1851165771484375,-0.009937692134074277,-0.004296584313068439,0.0001225853049763468,0.006836929135831989,0.013273836950652292,0.045044850906324804,0.004340720405785513,0.007144873700982864,0.004532470932250534,False
132,0.0219999998807907,0.06957010814673144,0.0918426513671875,-0.92376708984375,0.32293701171875,-0.00415506393274163,0.0021534320574380698,0.0019979034497774398,0.0776519775390625,-0.951995849609375,0.231597900390625,-0.014991466408274,-0.00734819407974663,-0.00644538247020977,0.08129425048828125,-0.9445053100585937,0.2635543823242188,-0.011628746163052796,-0.004179351961883149,-0.0007480020553705553,0.004115381186124172,0.00859294430611648,0.027564817483633892,0.0037710427965565703,0.003158298964003589,0.0026543441291676084,False
133,0.7149999976158143,0.5114521912712924,0.19404602050781197,-0.869598388671875,0.382369995117188,0.0008021441203318669,0.24920796216525498,-0.00336117561178901,0.107955932617188,-0.9369964599609379,0.329208374023438,-0.047323307306272,0.0096393115655418,-0.0629680471299425,0.13396301269531258,-0.9159698486328125,0.34861297607421887,-0.013439402756586765,0.10390203150695095,-0.027167705228225335,0.027802518809452306,0.019458058760153673,0.016759441260640776,0.013235965577323825,0.08625301614210135,0.017713982162765065,False
134,2.6720000028610262,0.8450088199077453,0.371170043945312,-0.8540802001953121,0.365264892578125,0.0344799466332559,0.43726734885730895,-0.0151714960979634,0.130233764648438,-0.995941162109375,0.24932861328125,-0.0874781839063778,0.274664053760886,-0.209217136288298,0.20119934082031263,-0.9244232177734375,0.3110198974609374,-0.03305755229504458,0.3522937614297073,-0.07630907271586175,0.07073999433571702,0.03835115440474284,0.035167666483034606,0.029820719476343197,0.05521079792918956,0.06030628565348233,False
135,5.479999923706055,1.1571421647904243,0.40631103515625,-0.8199310302734379,0.6884002685546879,0.128690601775354,0.410873291925752,0.24299906839984398,0.0241241455078125,-1.06143188476562,0.3092041015625,-0.166215340482897,-0.291557283503586,-0.131383590269642,0.15775909423828113,-0.9107467651367183,0.4414703369140624,0.004043184535347471,0.17420746028261447,-0.021199348172470496,0.10452799278924067,0.07048954905099046,0.10891426652188531,0.08642755939693794,0.1905312468382489,0.11277554560407718,False
136,8.950999927520758,1.4576878941529616,1.066162109375,-0.379150390625,0.557220458984375,0.35913952353820006,0.734864681713195,0.21652591558391102,-0.40985107421875,-1.27803039550781,0.319305419921875,-0.1491684463453,-0.44991177139689603,-0.44696871207625,0.1189697265624999,-0.8961975097656248,0.4061660766601564,-0.0026674221478233686,0.012032268331421672,-0.03183153945561574,0.43220653380273993,0.2368179166992533,0.07687923933117718,0.14793231655822214,0.31362284740329416,0.18260545802199907,False
137,11.953999996185312,0.4071091961541113,0.6844482421875,-0.8330535888671879,0.368377685546875,0.35975205058891796,0.0785688447956267,0.38153191461580394,-0.3341064453125,-1.2599182128906201,0.23817443847656197,-0.146511943157946,-0.325085150047138,-0.22240910474800502,0.05956878662109381,-0.9682189941406241,0.32989654541015623,0.05809382317643589,-0.08854121128709377,0.11832006606930916,0.27319632724050985,0.12051533360936806,0.03906320892458934,0.14497637328840374,0.12708629313481684,0.16769908273355238,True
138,12.80399971008299,0.2934167198955964,0.5277099609375,-0.594894409179688,0.605667114257812,0.28653642590045897,0.42245537950650697,0.38997014052971996,-0.3973388671875,-1.35743713378906,0.0569305419921875,-0.20248120294316102,-0.413460552924764,-0.34738672733157105,0.12701110839843766,-0.9286224365234375,0.25293121337890623,-0.0308445453240216,-0.023092296443687977,0.015630385385394963,0.254331951799356,0.23600852255141708,0.15445930688104215,0.14490949755952157,0.2370678442464678,0.22266497927781134,True
139,12.682000064849861,0.36696339291235086,0.20414733886718803,-0.826263427734375,0.255416870117188,0.276639586657507,0.41603929180828797,0.20966641156419397,-0.22230529785156197,-1.09283447265625,-0.0963592529296875,-0.21801275842050302,-0.464562885817858,-0.15634406758641,0.004150390625000255,-0.9531372070312496,0.07829132080078136,-0.024118678727804543,-0.04025615661636141,0.0515683328206365,0.15132987355501218,0.09672840969322291,0.12088937682008682,0.14022080942296608,0.24885979564682667,0.16019094905854447,False
140,9.674000310897846,1.9832924755002068,0.113357543945312,-0.8408050537109379,0.14448547363281197,0.499231117940183,0.300093513745617,0.21327366326070699,-0.37872314453125,-1.67988586425781,-0.554901123046875,-0.265845794759416,-0.421577068978998,-0.28633029723208697,-0.15412445068359384,-1.105714416503907,-0.0824874877929688,-0.006662723046771091,-0.1503602908279433,0.03881014003928124,0.16319974893295547,0.2709174814891655,0.2003753599969672,0.22173968881239742,0.21260786827837097,0.14404639880931328,True
141,3.668000030517578,1.6086559082537901,0.0612640380859375,-0.8796539306640621,0.474929809570312,0.0693290073935968,-0.074444939847639,0.17538513674825798,-0.24815368652343803,-1.1175842285156201,-0.12689208984375,-0.0432521329478679,-0.42364900830708,-0.00105993811385154,-0.06751251220703125,-0.968473815917968,0.26924438476562507,0.00756036812379324,-0.20448520503183437,0.06703024663547305,0.11433539791529768,0.07276589711190523,0.20651103044076327,0.03701817495692562,0.11621033841933026,0.0496113835869372,False
142,4.18500008583069,1.3377531596378074,0.401962280273438,-0.8475189208984379,0.589950561523438,0.0940005317320908,0.0338565006220683,0.23831909541624804,-0.28179931640625,-0.9594879150390621,0.347503662109375,-0.13721538042469802,-0.737615993435356,-0.0992703948971396,-0.10661926269531241,-0.909967041015625,0.44315948486328127,-0.010485477738692706,-0.4291270507745404,0.09557326151383716,0.19545577002643863,0.03943782027986563,0.08982141778403188,0.08412709889880866,0.24145552018035946,0.11511195172298702,False
143,8.138999938964847,1.3620120397724413,0.1759033203125,-0.8385467529296879,0.505218505859375,0.0716371691103685,0.11628479846943801,0.18992386577121897,-0.065826416015625,-0.9270477294921879,0.308395385742188,-0.126795762659763,-0.182331459819512,-0.0882861869811078,0.11179504394531255,-0.8893936157226563,0.3959671020507813,-0.026084730770944652,-0.0014260961321265323,-0.0012229768357861707,0.07434860631366155,0.026897982508113306,0.07522466475087301,0.055427652025546156,0.0911380871570099,0.07929030292998006,False
144,11.252000141143828,0.615391339778943,0.20379638671875,-0.9403228759765621,0.219268798828125,0.0258883226405513,0.108701447265437,0.166096829814389,-0.18231201171875,-1.07339477539062,-0.02911376953125,-0.110795490830567,-0.220331572781635,-0.0571224085372186,0.02260437011718745,-1.0013275146484375,0.05187683105468756,-0.03397317370942476,-0.03711005789420728,0.03418665270240543,0.11615874888828659,0.044270194039683616,0.0827878930337631,0.03929901203021721,0.10723197854616338,0.0765727506178442,False
145,7.725000143051146,1.8221555562960354,-0.18206787109375,-0.912750244140625,0.3092041015625,0.08402433028865401,-0.29677681292403196,0.33713781819251,-0.57940673828125,-1.05239868164062,0.03240966796875,-0.0244749830500462,-0.829777079802529,0.0628937449355293,-0.3406021118164063,-0.9896728515624996,0.15001525878906277,0.0093939811659237,-0.5661436794870853,0.17854873243877423,0.10842555846867855,0.04557661586461847,0.07738219939341016,0.029306123606863604,0.18606980107120158,0.0759714694632886,False
146,4.326000165939332,0.7371296153901733,0.31170654296875,-0.825347900390625,0.639495849609375,0.0847007732055341,0.17388258126123599,0.23909087950015304,-0.466217041015625,-1.031982421875,0.380813598632812,-0.0928002450287921,-0.746602031585501,-0.15388730148081198,0.0659011840820313,-0.9425109863281245,0.4661499023437499,0.001311154099478705,-0.2380601562634595,0.054045099266021156,0.26005198210597225,0.06819327026822142,0.09574627881893405,0.05934847922590964,0.3171950693936171,0.13047073153250757,False
147,1.354999971389769,2.8076927919130585,0.546798706054688,-0.889251708984375,0.943634033203125,0.064194965444142,0.27849367940842,0.30758605115644605,-0.01776123046875,-1.12998962402344,0.18568420410156197,-0.295451623965609,-0.432503219983266,-0.141591220411807,0.11866455078125011,-0.9966613769531257,0.42527313232421865,-0.05176732421728723,-0.011889469633771441,0.040869775563126674,0.17297535960273955,0.08217044712888259,0.2176301348845459,0.09993631815792939,0.25524445042765614,0.14090762975439297,False
148,8.602000188827514,1.452643572121445,0.7215423583984379,-0.564422607421875,0.463302612304688,0.4264724916947821,0.237808301119171,0.4956020283227321,-0.090606689453125,-1.1571960449218799,-0.0302276611328125,-0.449428940291265,-0.542377257076666,-0.422052975865796,0.10479736328125,-0.9293594360351578,0.22906341552734394,0.06221261485513058,0.018961387382033422,0.03982469788815766,0.23731929719254155,0.19849755635473984,0.15042488309506033,0.2951544385945817,0.22952974532585163,0.28039151124997685,False
149,12.51400012969973,0.24486732804019493,0.626861572265625,-0.7344512939453121,0.549148559570312,0.000108390656366225,0.375448988369954,0.418590333816474,-0.556198120117188,-1.31138610839844,-0.332504272460938,-0.456284183253238,-0.39008119434717603,-0.275404146227819,0.00889434814453129,-0.9820465087890629,0.1391677856445312,-0.16503393559172735,-0.015726259184637763,0.04345176350318035,0.4099241590600079,0.1717255899322737,0.3017072578038548,0.17891650206981402,0.259166670890168,0.24742445090796436,False
150,12.001999950408944,0.9789993382886275,0.480758666992188,-0.7981719970703121,0.20805358886718803,0.125873509974268,0.520276748454534,0.163923157732666,-0.296829223632812,-1.3034362792968799,-0.20013427734375,-0.19450503547837303,-0.233666819307988,-0.5193816600121579,0.0358245849609377,-0.9949310302734384,0.041831970214843806,0.015828098464722426,0.07914027927072498,-0.023818753525839828,0.24447028016490016,0.14035360353665016,0.14978500403820433,0.11069587046075693,0.23517687069859758,0.19582164678956832,False
151,8.050999832153321,1.773361077168123,0.2135009765625,-0.8596038818359379,0.0657196044921875,0.0508096514892948,0.12455204944137101,0.225878138383943,-0.397216796875,-1.11845397949219,-0.430633544921875,-0.0946498104058522,-0.431939428780497,-0.14231639917663502,-0.12577362060546887,-1.0364517211914062,-0.0743621826171875,-0.020663067423761314,-0.17452602761220953,0.013779754743898993,0.18300988126070855,0.08346579234552219,0.16020694294806936,0.04537144305627877,0.16624359924605683,0.1101754482679539,False
152,3.8779999494552575,0.9157728792415589,0.324264526367188,-0.7553253173828121,0.6835174560546879,0.0405053485995602,0.320029671349841,0.155002633345337,-0.109298706054688,-1.09806823730469,-0.00787353515625,-0.20755079639423496,-0.0943941469412046,-0.18007522974399698,0.13347473144531266,-0.9056564331054691,0.4106231689453126,-0.048958834426522324,0.13933847907731983,-0.05022655236862188,0.10658246846701923,0.09580317078789397,0.20248203823653538,0.07493891723194096,0.12345420065355335,0.09096709222837776,False
153,7.657999753952026,1.7617717604217362,0.504501342773438,-0.649093627929688,0.615951538085938,0.141435958120255,0.452430056523675,0.437342982632267,-0.639205932617188,-1.20668029785156,0.284896850585938,-0.5468412476958561,-0.624111002511742,-0.16368613639564902,0.12509918212890617,-0.8998596191406248,0.43195953369140627,-0.051365080366241635,-0.006048305151678923,-0.0007235276049527173,0.2972941170506099,0.16721114486463132,0.11229026638494459,0.1941904504645795,0.2646283603758198,0.16985777092068743,False
154,10.982999992370603,0.5906128599289362,0.5906982421875,-0.586883544921875,0.466201782226562,0.27930381301202195,0.389831922469145,0.297095326990406,-0.529464721679688,-1.08879089355469,0.15538024902343803,-0.218974692206239,-0.250850333609507,-0.362740117331987,0.1958236694335938,-0.9031997680664062,0.29619598388671886,0.02547031287585244,0.09449966138359354,-0.03516816072215423,0.28494868045607763,0.15935851953007843,0.10184615421923769,0.15736620293198705,0.22151288700699454,0.2238194122906033,False
155,12.25500011444092,0.2776990635885745,0.603729248046875,-0.633071899414062,0.51617431640625,0.41797940466240996,0.342642838481813,0.509386017492764,-0.59881591796875,-1.3472595214843797,0.0670623779296875,-0.351179867672171,-0.6057543657500439,-0.331233323739695,0.04389495849609364,-0.931640625,0.30913085937499984,0.029607586892512285,-0.19674278321592303,0.15626486517559085,0.33003461427235403,0.22761728377520574,0.13454162576105166,0.21245354187065754,0.2554681414265008,0.23281420978148987,False
156,13.74199981689454,0.805492234980676,0.515487670898438,-0.468521118164062,0.389175415039062,0.126420789578279,0.506892499764123,0.184590619372226,-0.324874877929688,-1.18408203125,-0.0543670654296875,-0.4006856354917629,-0.37284494945607394,-0.284811762778524,0.12098999023437504,-0.9026748657226561,0.27272644042968736,-0.05123727526552879,0.02820162425822683,-0.006888026474991859,0.22643024879822438,0.2143816443230236,0.13043363295894686,0.1493935694066532,0.23737122902304486,0.13161435842183294,False
157,14.450999832153352,0.6816556603026053,0.669723510742188,-0.343994140625,0.603668212890625,0.448421999083106,0.311535252736924,0.636674198638082,-0.443695068359375,-1.339599609375,-0.194610595703125,-0.47165994380681003,-0.765580516461733,-0.204914533231166,0.21590270996093777,-0.9315414428710932,0.0518524169921875,-0.023299570271328795,-0.05301938277217716,0.0935118683036721,0.29444716973862917,0.3530721772445261,0.2312565219762412,0.2784506221793325,0.34006468460024664,0.2756377057292381,False
158,13.159999847412099,1.8724445165742407e-15,0.183624267578125,-0.7339935302734379,0.14402770996093803,0.237817888499095,0.187431146990905,0.46614187402816604,-0.561065673828125,-1.18896484375,-0.0970001220703125,-0.186435657375433,-0.620541834018818,-0.236910549515705,-0.08708648681640634,-1.0175460815429682,0.016719055175781306,-0.01014589806809671,-0.04397422244583186,-0.014064420032817437,0.2163590570224611,0.12644936031285128,0.08408694541820852,0.13553014442103775,0.28586702499436406,0.233969897108203,False
159,9.650999784469594,3.96360771269955,0.156005859375,-0.9547119140625,-0.0281219482421875,0.0624556549362113,0.180645945165601,-0.00241815026979195,0.00067138671875,-1.1160583496093799,-0.147735595703125,-0.136303247751346,-0.0546563213678052,-0.136940275884092,0.089105224609375,-1.0389129638671883,-0.08025665283203125,-0.009043828745800142,0.04398173256010606,-0.05415652592603,0.05408922036292623,0.05556310585409513,0.04225465530649138,0.06427528844339883,0.06547363084596357,0.04115674911298826,False
160,5.01300005912781,1.315193718251997,0.268722534179688,-0.8196868896484379,0.452056884765625,0.0426585143408892,0.242506916230397,0.0190706302499484,0.087554931640625,-1.02963256835938,0.0113372802734375,-0.0242211837981617,-0.00666109851850619,-0.147767623611919,0.159478759765625,-0.9388214111328128,0.23165283203125003,0.004965703536950835,0.07229616832210857,-0.027537431882361074,0.0590754038488879,0.06642341867109038,0.17144024554365545,0.018445229813512487,0.07981218996729404,0.04526279735780643,False
161,1.26999998092651,0.0,0.544418334960938,-0.805145263671875,0.396530151367188,0.0227394009676416,0.630526024945525,-0.063017315610109,0.308074951171875,-0.944000244140625,0.290023803710938,-0.130126045602907,0.265049775909591,-0.262049458625508,0.4382904052734376,-0.8909622192382812,0.34502410888671897,-0.04126706593454467,0.511785312582038,-0.1593296842212758,0.07723526347569372,0.03644756703838461,0.03522216998798969,0.042742376933264964,0.11159462272944314,0.06021151961737167,False
162,1.26999998092651,0.0,0.392471313476562,-0.735595703125,0.589828491210938,0.0463941304019434,0.4922693485346071,0.0913200600949261,0.098236083984375,-0.921478271484375,0.334060668945312,-0.0578350704449238,-0.0354021993187503,-0.19713757021591702,0.2065261840820313,-0.8660308837890625,0.47146606445312483,-0.00776708268760519,0.2258666068964225,-0.07135239729500634,0.10358997151534398,0.055762948955884545,0.07267102983621171,0.036009368821157024,0.17214949799102655,0.09020247068360486,False
163,1.26999998092651,0.0,0.091888427734375,-0.8855743408203121,0.43267822265625,0.04849856029532401,0.107192233875689,0.0430113831853247,-0.23663330078125,-1.1090087890625,0.0880584716796875,-0.12599202064277698,-0.0851178242322406,-0.154306749352499,0.02577056884765625,-0.9707107543945312,0.1862548828125001,-0.018679917886422905,0.0233093973357512,-0.007395039083321109,0.09686548975364863,0.056778387295696744,0.10701387092979164,0.06130444355856659,0.05410318735359093,0.057222498729907326,False
164,3.5039999723434434,2.7831804043175943,0.0994110107421875,-0.9037322998046879,0.21356201171875,7.0041136669084e-05,0.0361849023631246,0.0331313218572398,-0.0583038330078125,-1.06455993652344,-0.011932373046875,-0.11934903161968302,-0.12686766800919502,-0.06631324377519099,0.04091339111328125,-0.9868270874023441,0.11208801269531261,-0.028212782903194216,-0.027687181430456224,-0.007894142103212867,0.05423678472363974,0.05798810618513255,0.06518507015515916,0.037034577634397284,0.0501471371376498,0.03564679289383235,False
165,3.8499999046325692,4.681111291435602e-16,0.118087768554688,-0.91802978515625,0.22886657714843803,0.00372096867505871,0.0130473588125162,0.0639060124658684,0.025177001953125,-1.00325012207031,0.116622924804688,-0.0475360938773694,-0.0509223032034051,-0.031391212400982,0.07360534667968759,-0.9613189697265623,0.1744308471679686,-0.02191800219262844,-0.016982525534049983,0.004830628006462033,0.02964273460176931,0.029009104183362566,0.03572662272429574,0.01909024127693562,0.018203155058940657,0.03143342002723164,False
166,3.8499999046325692,4.681111291435602e-16,0.090362548828125,-0.9129486083984379,0.329605102539062,-0.00525707999181642,0.00109722236911265,0.0031100395209945303,0.063720703125,-0.9770050048828121,0.17893981933593803,-0.0266622372533283,-0.0126870331170285,-0.0043215115008715796,0.08577880859375,-0.9365341186523437,0.2803512573242188,-0.013344034957951032,-0.005338253141842034,-0.000549330238050646,0.008231312395569141,0.019140501911282026,0.050398071452066345,0.005329973230835347,0.00433542767592604,0.002952248051025008,False
167,3.8499999046325692,4.681111291435602e-16,0.0959625244140625,-0.9261016845703121,0.31427001953125,-0.0106859338739429,0.00010359696640408199,0.00738787517998881,0.0802001953125,-0.9341583251953121,0.297378540039062,-0.0159563296712098,-0.0137565586108043,-0.00548318236836414,0.0884552001953125,-0.9288726806640625,0.3074584960937499,-0.012915212759226469,-0.004170883109616698,-0.00012146677731851479,0.004566574859696972,0.002688812428255036,0.006092431069688016,0.0017272871513502764,0.004141606806556743,0.003389626520117704,False
168,3.8499999046325692,4.681111291435602e-16,0.09710693359375,-0.9176483154296879,0.342208862304688,-0.0105767442692497,-0.0041872881819315895,0.00946807030744971,0.0765380859375,-0.9352569580078121,0.291717529296875,-0.0170623404719197,-0.0147850714237929,-0.00756098065084396,0.08914947509765625,-0.926947021484375,0.3085556030273438,-0.01382185932073306,-0.008738737011320611,0.001373738385095574,0.006509726209585079,0.006325725426210823,0.018677249879802776,0.002009450782599749,0.0027424522156941364,0.005003482218597481,False
169,3.8499999046325692,4.681111291435602e-16,0.098663330078125,-0.9200897216796879,0.31658935546875,-0.00866965461264395,-0.0009470200836321769,0.00633033391111835,0.0714263916015625,-0.9373931884765621,0.272628784179688,-0.0191851461768218,-0.00948964191227935,-0.00444721270432332,0.084100341796875,-0.9299026489257811,0.2956863403320311,-0.013446380238642775,-0.005763160493764175,-0.001082388561840905,0.00894732853744451,0.0059166749005667785,0.01690791256434261,0.003150200554514063,0.002978711560621992,0.0035943630865517425,False
